exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h5_tune,GA+CXM px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.45442533493042,26.469479469288345,26.469479469288345,15.750886506260644,19982,0.05426972032036887,0.054269720320368725,0.9782642952396724,0,0,1,0.009572975140336809,0.03142542101042502,0.2956595829991981,0.6633420208500401,9.253708901363272,1.7015313782404164,0.0101242983159583,0.7791198877305533,0.5001002405773858,0.30446983363399477,0.29490777866880513,0.344009608647783,0.32698850574712646,,30.458541112633792,29.201013312611977,28.146182617214983,26.961767340208237,26.620960550097294,26.620960550097294,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,GA+CXM px=0.5|50|10|bimodal|high|1|3
h5_tune,GA+CXM px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.4158596992492676,25.7948691902419,25.7948691902419,15.609725180248304,19982,0.027400238771222926,0.02740023877122278,0.9533319141568286,0,1,1,0.009572975140336809,0.03092421812349639,0.289845629510826,0.6696571772253408,9.158279871692061,1.9517565809228306,0.009973937449879712,0.7915497193263833,0.49488773055332796,0.29947336439133077,0.2838813151563753,0.8243919527574818,0.35218390804597705,,28.58549810699029,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.654698672858416,26.22457481561217,25.87323073871854,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,GA+CXM px=0.5|50|10|bimodal|high|1|4
h5_tune,GA+CXM px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.4536361694335938,26.469479469288345,26.469479469288345,15.697862673202234,19982,0.05426972032036887,0.054269720320368725,0.9782642952396724,0,0,1,0.00801924619085806,0.030673616680032077,0.29591018444266237,0.6653969526864475,9.4389033680834,1.5513962566309678,0.008319967923015236,0.7950581395348837,0.5019546912590217,0.290863704443335,0.29149959903769046,0.344009608647783,0.3637241379310345,,29.137045679493536,27.410273314710487,26.946380329311236,26.70402954617669,26.70402954617669,26.70402954617669,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,GA+CXM px=0.5|50|10|bimodal|high|1|5
h5_tune,GA+CXM px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3448874950408936,25.597309524314653,25.597309524314653,15.506621019474695,19982,0.019531509279002778,0.019531509279002636,0.946030464667414,0,0,1,0.009172012830793906,0.029420609462710506,0.2983660785886127,0.6630412991178829,9.596581796311147,1.4513061755580021,0.009472734562951083,0.7999198075380914,0.5045609462710505,0.3128042117810669,0.29761427425821974,0.8809928936042438,0.3702988505747126,,28.534098538681068,26.776724247807184,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.38789704354339,25.983331959342483,25.664442938141708,25.664442938141708,25.664442938141708,25.606752485802506,25.597309524314653,25.597309524314653,25.597309524314653,GA+CXM px=0.5|50|10|bimodal|high|1|6
h5_tune,GA+CXM px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.329671859741211,26.12823470889463,26.12823470889463,15.715677605172852,19982,0.04067806588233981,0.040678065882339666,0.9656525034053027,0,0,1,0.009973937449879712,0.029220128307939054,0.29340417000801927,0.667401764234162,9.84663191659984,1.7515764187768992,0.010174418604651164,0.7902465918203689,0.5005012028869287,0.30662928099339076,0.2930032076984763,0.20178160344309878,0.3995862068965517,,28.963580332066392,26.728567300098504,26.480081360471985,26.187545716019642,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,GA+CXM px=0.5|50|10|bimodal|high|1|7
h5_tune,GA+CXM px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3292381763458252,26.469479469288345,26.469479469288345,15.75103847594167,19982,0.05426972032036887,0.054269720320368725,0.9782642952396724,0,0,1,0.0083700882117081,0.03222734562951082,0.2979149959903769,0.6614875701684042,9.699729350441059,1.7015313782404164,0.008520449077786688,0.7909983961507618,0.5020048115477145,0.3083067092651757,0.2939053728949479,0.19017115403863477,0.2948965517241379,,28.293445476417855,27.240800372495368,26.840156516225736,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,GA+CXM px=0.5|50|10|bimodal|high|1|8
h5_tune,GA+CXM px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3320786952972412,25.47378991833594,25.47378991833594,15.496014299652128,19982,0.014611768390242402,0.014611768390242258,0.941465402463178,0,0,1,0.010174418604651164,0.029220128307939054,0.29515838011226947,0.6654470729751404,9.354049719326383,1.5513962566309678,0.010575380914194066,0.8031776263031275,0.49964915797914994,0.3174842010231718,0.2876904570970329,0.357071364227805,0.35213793103448277,,27.56532210798948,26.71301190996199,26.51400266074673,26.24645035587907,25.67570447322096,25.509792750637075,25.509792750637075,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,25.47378991833594,GA+CXM px=0.5|50|10|bimodal|high|1|9
h5_tune,GA+CXM px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.5938775539398193,26.469479469288345,26.469479469288345,15.838065222061095,19982,0.05426972032036887,0.054269720320368725,0.9782642952396724,0,1,1,0.0,0.005162389735364876,0.31701082598235764,0.6778267842822775,12.547664394546912,1.7015313782404164,5.012028869286287e-05,0.8890838011226945,1.0,0.31701082598235764,0.3098436246992783,0.6299169252327095,0.4252873563218391,,30.35804140219464,29.88175125494343,27.450899011530012,26.811145734884843,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.667967019487868,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,GA+CXM px=1.0|50|10|bimodal|high|1|0
h5_tune,GA+CXM px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.5651681423187256,25.97426300500537,25.97426300500537,15.536697203428572,19982,0.034545429032230006,0.03454542903222985,0.9599619865000932,13,118,1,0.0,0.005112269446672013,0.31801323175621493,0.676874498797113,12.449127906976743,2.402161945751176,0.0001503608660785886,0.8922914995990376,1.0,0.31801323175621493,0.3196672012830794,1.0,0.46422988505747126,,29.486870012316594,27.908524993344948,27.908524993344948,27.908524993344948,27.130429458764457,26.970231802044534,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.38103440902848,26.38103440902848,26.029187757451126,26.029187757451126,26.029187757451126,25.97426300500537,GA+CXM px=1.0|50|10|bimodal|high|1|1
h5_tune,GA+CXM px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.5665531158447266,25.721036903033763,25.721036903033763,15.568052474547542,19982,0.024459525680289248,0.024459525680289106,0.9506032057779802,0,0,1,0.0,0.004109863672814755,0.3157076984763432,0.680182437850842,12.209653167602246,1.9017115403863478,0.00010024057738572574,0.893293905372895,1.0,0.3157076984763432,0.31144747393744987,0.42383144830347314,0.40399999999999997,,28.9308547741085,27.399293438570467,26.641618667285915,26.605215278313818,26.164265177277876,26.164265177277876,25.99179764115716,25.826814372133793,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,25.721036903033763,GA+CXM px=1.0|50|10|bimodal|high|1|2
h5_tune,GA+CXM px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.523494005203247,25.37722383718907,25.37722383718907,15.46849435904372,19982,0.010765576572180186,0.010765576572180042,0.9378964939991183,0,0,1,0.0,0.00400962309542903,0.3174117882919006,0.6785785886126704,12.59086808340016,1.4513061755580021,0.0,0.9134422614274258,1.0,0.3174117882919006,0.3142542101042502,0.9666199579621659,0.5177931034482759,,27.06024893394277,26.785289879361578,25.972938979838446,25.81062399645918,25.81062399645918,25.806402517613066,25.720257638959854,25.720257638959854,25.720257638959854,25.720257638959854,25.720257638959854,25.720257638959854,25.720257638959854,25.715437136787656,25.715437136787656,25.715437136787656,25.715437136787656,25.438050622999867,25.438050622999867,25.37722383718907,GA+CXM px=1.0|50|10|bimodal|high|1|3
h5_tune,GA+CXM px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6155164241790771,25.597309524314653,25.597309524314653,15.506459446651172,19982,0.019531509279002778,0.019531509279002636,0.946030464667414,0,0,1,0.0,0.004310344827586207,0.3148055332798717,0.6808841218925421,12.412640336808341,2.101891702532279,0.00040096230954290296,0.8875300721732157,1.0,0.3148055332798717,0.3102445870088212,0.4949454509058152,0.35301149425287354,,30.16986767143659,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.169434931550654,26.36504941886746,25.872167604830985,25.872167604830985,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,GA+CXM px=1.0|50|10|bimodal|high|1|4
h5_tune,GA+CXM px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.5672099590301514,25.707545974255517,25.707545974255517,15.546178971594092,19982,0.02392218690389184,0.023922186903891696,0.9501046053446512,0,1,1,0.0,0.004109863672814755,0.31936647955092223,0.676523656776263,12.621541700080192,1.7015313782404164,0.00010024057738572574,0.8900862068965517,1.0,0.31936647955092223,0.3125501202886929,0.48043238915023523,0.4300229885057471,,29.600180669622297,28.11617489534446,27.64473041057755,26.914061026553256,26.914061026553256,26.914061026553256,26.353642250128612,26.007978445719473,25.743249036306967,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,25.707545974255517,GA+CXM px=1.0|50|10|bimodal|high|1|5
h5_tune,GA+CXM px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.536571979522705,26.151726785215317,26.151726785215317,15.69105937856133,19982,0.04161374672038162,0.04161374672038148,0.9665207282418447,24,76,1,0.0,0.004761427425821973,0.32377706495589414,0.6714615076182838,13.150611467522053,2.101891702532279,5.012028869286287e-05,0.8989574979951884,1.0,0.32377706495589414,0.3209703287890938,0.995646081473326,0.4693793103448276,,30.649440574210843,27.619094490795767,27.619094490795767,27.619094490795767,27.619094490795767,27.619094490795767,27.574934017587687,27.494479844101868,27.491217161066352,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.407199426007963,26.151726785215317,GA+CXM px=1.0|50|10|bimodal|high|1|6
h5_tune,GA+CXM px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6203267574310303,25.784126074355182,25.784126074355182,15.59782057858254,19982,0.026972344380840164,0.026972344380840018,0.9529348679397395,5,2,1,0.0,0.0040597433841218925,0.31320168404170007,0.682738572574178,12.419757417802726,2.101891702532279,0.00020048115477145148,0.9019145950280674,1.0,0.31320168404170007,0.30964314354450684,0.7373135822240016,0.4772413793103448,,28.629362369301887,27.119583800084175,26.5735870427588,26.03442405699517,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,25.94058402467925,25.870573799681125,25.870573799681125,25.870573799681125,25.818233528747403,25.784126074355182,25.784126074355182,25.784126074355182,25.784126074355182,25.784126074355182,25.784126074355182,GA+CXM px=1.0|50|10|bimodal|high|1|7
h5_tune,GA+CXM px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6115784645080566,26.12823470889463,26.12823470889463,15.644312274720741,19982,0.04067806588233981,0.040678065882339666,0.9656525034053027,0,0,1,0.0,0.004260224538893344,0.3183139534883721,0.6774258219727346,12.545910184442663,2.0018016214593133,5.012028869286287e-05,0.8940457097032879,1.0,0.3183139534883721,0.317261427425822,0.9695225703132819,0.42275862068965514,,30.919808030426374,29.770003955915776,28.94827049262836,27.153868496906856,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.055978122192123,26.719258667946686,26.719258667946686,26.5459577999175,26.36799617011701,26.36799617011701,26.21606911378751,26.147548093505826,26.12823470889463,GA+CXM px=1.0|50|10|bimodal|high|1|8
h5_tune,GA+CXM px=1.0,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.607435703277588,26.12823470889463,26.12823470889463,15.70751243420892,19982,0.04067806588233981,0.040678065882339666,0.9656525034053027,0,0,1,0.0,0.00506214915797915,0.3147554129911788,0.680182437850842,12.60084202085004,2.2520268241417276,0.0001503608660785886,0.8908881315156375,1.0,0.3147554129911788,0.31365276663993585,0.2235511960764688,0.48574712643678164,,30.99335660930813,29.66423987262026,28.115067626973833,26.35334200088544,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,GA+CXM px=1.0|50|10|bimodal|high|1|9
h5_tune,QI-MRFO,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.7524669170379639,30.24917514033006,30.24917514033006,17.248280342114523,19950,0.2048136213679399,0.20481362136793974,1.1179550408073062,0,2,1,0.1258032128514056,0.1682730923694779,0.020431726907630524,0.6854919678714859,6.993423694779117,1.2531328320802004,0.3923694779116466,0.16204819277108434,0.0,0.0,0.0,0.06766917293233082,0.019862068965517243,0.9453388686172827,32.737825280610416,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,QI-MRFO|50|10|bimodal|high|1|0
h5_tune,QI-MRFO,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.6850080490112305,27.06024893394277,27.06024893394277,16.079690581163998,19950,0.07779985278850766,0.07779985278850751,1.0000980708021965,0,0,1,0.1367971887550201,0.15240963855421688,0.018373493975903616,0.6924196787148594,6.32183734939759,1.3533834586466165,0.40552208835341363,0.15115461847389558,0.0,0.0,0.0,0.07969924812030076,0.012,0.9519610651011767,30.11550731086301,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,QI-MRFO|50|10|bimodal|high|1|1
