exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h15_tune,QI-DMO+CXM greedy px=1.0,n100 m10 uniform high,100,10,uniform,high,1,5,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.2047243118286133,50.31839462705962,50.31839462705962,29.79940978524208,19923,0.06922611463172165,0.06922611463172229,1.0604659380805366,19,209,1,0.0,0.004625439919557567,0.3638511814982403,0.6315233785822021,33.55897435897436,0.9034783918084626,0.0,0.961437908496732,0.6666666666666666,0.4434389140271493,0.35082956259426845,0.6610450233398585,0.44648275862068965,0.8639109512785481,,,65.70066257569624,58.76603616781387,52.19148845257416,50.37382226586786,50.37382226586786,50.37382226586786,50.37382226586786,50.37382226586786,50.37382226586786,50.37382226586786,50.37382226586786,50.37382226586786,50.37382226586786,50.31839462705962,50.31839462705962,50.31839462705962,50.31839462705962,50.31839462705962,50.31839462705962,50.31839462705962,QI-DMO+CXM greedy px=1.0|100|10|uniform|high|1|5
h15_tune,QI-DMO+CXM greedy px=1.0,n100 m10 uniform high,100,10,uniform,high,1,6,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.2763569355010986,49.86017290215829,49.86017290215829,29.24023571053901,19923,0.05948926515177784,0.05948926515177848,1.0508088626720724,44,403,1,0.0,0.005982905982905983,0.36264454499748616,0.6313725490196078,33.33298139768728,1.3050243437233349,0.0,0.9624434389140272,0.6666666666666666,0.4403469079939668,0.3455002513826043,0.45776238518295437,0.3554712643678161,0.8871492886296023,,,82.81740107299379,58.21897977664363,52.49629159528152,52.36198653429092,52.36198653429092,52.36198653429092,52.36198653429092,50.09464150861672,50.09464150861672,49.86017290215829,49.86017290215829,49.86017290215829,49.86017290215829,49.86017290215829,49.86017290215829,49.86017290215829,49.86017290215829,49.86017290215829,49.86017290215829,49.86017290215829,QI-DMO+CXM greedy px=1.0|100|10|uniform|high|1|6
h15_tune,QI-DMO+CXM greedy px=1.0,n100 m10 uniform high,100,10,uniform,high,1,7,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.2804527282714844,49.07745946599322,49.07745946599322,29.350954098430996,19923,0.04285722328272419,0.04285722328272482,1.0343130872308453,15,207,1,5.0276520864756156e-05,0.006988436400201106,0.3616892911010558,0.6312719959778783,33.411563599798896,1.355217587712694,5.0276520864756156e-05,0.9609854198089492,0.6666666666666666,0.4407239819004525,0.35082956259426845,0.9503086884505345,0.4284367816091954,0.8582936887278604,,,64.33618738118639,56.72270184257337,52.48365563028292,52.48365563028292,51.45609718142839,50.30919565321712,50.30919565321712,50.284516602111054,50.284516602111054,50.284516602111054,50.284516602111054,50.284516602111054,50.284516602111054,50.284516602111054,50.284516602111054,50.284516602111054,50.284516602111054,50.284516602111054,49.07745946599322,49.07745946599322,QI-DMO+CXM greedy px=1.0|100|10|uniform|high|1|7
h15_tune,QI-DMO+CXM greedy px=1.0,n100 m10 uniform high,100,10,uniform,high,1,8,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.2649595737457275,49.885791285918756,49.885791285918756,29.470940578775043,19923,0.06003363555815439,0.06003363555815503,1.0513487730481488,54,182,1,0.0,0.005027652086475616,0.3686274509803922,0.6263448969331322,32.82342885872298,0.9034783918084626,0.0,0.9629462041226747,0.6666666666666666,0.44924585218702867,0.35555555555555557,0.9457912964914923,0.4710344827586207,0.8668093713248335,,,81.62904762800099,52.11153163457324,52.11153163457324,52.11153163457324,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,50.565161877309656,49.885791285918756,49.885791285918756,QI-DMO+CXM greedy px=1.0|100|10|uniform|high|1|8
h15_tune,QI-DMO+CXM greedy px=1.0,n100 m10 uniform high,100,10,uniform,high,1,9,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.3381896018981934,49.82375804275249,49.82375804275249,29.38468974393676,19923,0.05871547817137231,0.058715478171372945,1.050041415333459,36,419,1,0.0,0.006586224233283057,0.3648567119155354,0.6285570638511815,32.93886375062846,1.0038648797871808,0.0,0.960834590246355,0.6666666666666666,0.4471342383107089,0.35716440422322776,0.7242885107664508,0.4271264367816092,0.8594191873014372,,,63.337684168962724,57.61902935502775,52.07956418061152,50.53864742871338,50.53864742871338,50.53864742871338,50.53864742871338,50.53864742871338,50.21066993266625,50.21066993266625,50.21066993266625,50.21066993266625,50.21066993266625,50.21066993266625,49.82375804275249,49.82375804275249,49.82375804275249,49.82375804275249,49.82375804275249,49.82375804275249,QI-DMO+CXM greedy px=1.0|100|10|uniform|high|1|9
h15_tune,QI-DMO,n30 m5 uniform high,30,5,uniform,high,1,0,20000,44.52792459708759,44.52792459708757,45.463277724339434,2.038363456726074,45.37888426693982,45.37888426693982,10.969922440921245,19933,0.019110696884082675,0.019110696884083164,0.998143700550776,0,15,1,0.017697335344394168,0.04228255404725993,0.32699849170437406,0.6130216189039719,6.7784313725490195,0.5016806301108714,0.09210658622423329,0.8216189039718451,0.0,0.0,0.30558069381598796,0.5888225555611298,0.25762452107279693,0.8787561198649682,,,46.87166851909751,46.3070254425546,46.3070254425546,46.3070254425546,45.651915702837385,45.651915702837385,45.651915702837385,45.651915702837385,45.651915702837385,45.651915702837385,45.651915702837385,45.37888426693982,45.37888426693982,45.37888426693982,45.37888426693982,45.37888426693982,45.37888426693982,45.37888426693982,45.37888426693982,45.37888426693982,QI-DMO|30|5|uniform|high|1|0
h15_tune,QI-DMO,n30 m5 uniform high,30,5,uniform,high,1,1,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.9602086544036865,45.590461690820476,45.590461690820476,11.017277445820994,19933,0.02386226403649592,0.02386226403649641,1.0027975098331494,0,25,1,0.01256913021618904,0.03338360985419809,0.32735042735042735,0.6266968325791855,7.442785319255908,0.6020167561330457,0.05324283559577677,0.8556058320764203,0.0,0.0,0.3095022624434389,0.48040937139417045,0.19517241379310343,0.8996085426087992,,,47.349365790165386,46.37708785396737,46.37708785396737,46.37708785396737,46.37708785396737,46.088425788172366,45.810965801359224,45.810965801359224,45.810965801359224,45.590461690820476,45.590461690820476,45.590461690820476,45.590461690820476,45.590461690820476,45.590461690820476,45.590461690820476,45.590461690820476,45.590461690820476,45.590461690820476,45.590461690820476,QI-DMO|30|5|uniform|high|1|1
h15_tune,QI-DMO,n30 m5 uniform high,30,5,uniform,high,1,2,20000,44.52792459708759,44.52792459708757,45.463277724339434,2.0024008750915527,45.16794422727135,45.16794422727135,10.931792525760757,19934,0.014373443989923114,0.0143734439899236,0.9935039110277354,0,10,1,0.01518350930115636,0.036349924585218706,0.3270990447461036,0.6213675213675214,6.92272498743087,0.7524831945419885,0.07963800904977375,0.8397184514831574,0.0,0.0,0.3134238310708899,0.6249623758402729,0.20137931034482756,0.8898814527999165,,,47.4304156355156,47.33746059539538,45.94470721221004,45.81031185411269,45.81031185411269,45.81031185411269,45.81031185411269,45.81031185411269,45.7557661444889,45.7557661444889,45.7557661444889,45.645159544216625,45.16794422727135,45.16794422727135,45.16794422727135,45.16794422727135,45.16794422727135,45.16794422727135,45.16794422727135,45.16794422727135,QI-DMO|30|5|uniform|high|1|2
h15_tune,QI-DMO,n30 m5 uniform high,30,5,uniform,high,1,3,20000,44.52792459708759,44.52792459708757,45.463277724339434,2.0576837062835693,44.807291231032046,44.807291231032046,10.904222314526601,19932,0.0062739648540172015,0.006273964854017683,0.9855710690882238,0,4,1,0.008949220713926596,0.0330316742081448,0.3319758672699849,0.6260432378079437,7.508094519859226,0.5518763796909493,0.03996983408748114,0.8565610859728506,0.0,0.0,0.32176973353443944,0.48946417820590005,0.2563984674329502,0.8617666046641841,,,46.13059638490301,46.13059638490301,46.13059638490301,45.803161447053235,45.803161447053235,45.769664096861064,45.769664096861064,45.769664096861064,45.769664096861064,44.807291231032046,44.807291231032046,44.807291231032046,44.807291231032046,44.807291231032046,44.807291231032046,44.807291231032046,44.807291231032046,44.807291231032046,44.807291231032046,44.807291231032046,QI-DMO|30|5|uniform|high|1|3
h15_tune,QI-DMO,n30 m5 uniform high,30,5,uniform,high,1,4,20000,44.52792459708759,44.52792459708757,45.463277724339434,2.0205631256103516,45.232083492146984,45.232083492146984,10.96249725656014,19933,0.015813871888955045,0.01581387188895553,0.9949147038276855,0,4,1,0.009100050276520865,0.030819507290095527,0.335042735042735,0.6250377073906486,8.012619406737054,0.6020167561330457,0.03599798893916541,0.8715937657114128,0.0,0.0,0.3216691804927099,0.8102643856920684,0.22390804597701147,0.9055012264134826,,,48.06123390164344,45.84739544914418,45.84739544914418,45.84739544914418,45.84739544914418,45.84739544914418,45.84739544914418,45.84739544914418,45.84739544914418,45.84739544914418,45.84739544914418,45.84739544914418,45.84739544914418,45.84739544914418,45.61670368867756,45.61670368867756,45.232083492146984,45.232083492146984,45.232083492146984,45.232083492146984,QI-DMO|30|5|uniform|high|1|4
h15_tune,QI-DMO,n30 m5 uniform high,30,5,uniform,high,1,5,20000,44.52792459708759,44.52792459708757,45.463277724339434,2.0889618396759033,45.18018062809529,45.18018062809529,10.895265452193497,19935,0.014648246845314777,0.014648246845315262,0.9937730601396436,1,6,1,0.009451985922574157,0.02815485168426345,0.3335847159376571,0.6288084464555053,8.021719457013575,0.40130423877602206,0.04394167923579688,0.8682755153343389,0.0,0.0,0.3223730517848165,0.21835966892400302,0.249272030651341,0.9032927305330427,,,45.802349612902674,45.802349612902674,45.802349612902674,45.802349612902674,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,45.18018062809529,QI-DMO|30|5|uniform|high|1|5
h15_tune,QI-DMO,n30 m5 uniform high,30,5,uniform,high,1,6,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.9513123035430908,45.50230340569687,45.50230340569687,10.987643730507829,19932,0.021882421366501578,0.021882421366502067,1.000858400082679,0,14,1,0.02252388134741076,0.03966817496229261,0.32011060834590244,0.6176973353443942,7.110809451985922,0.6020469596628537,0.10703871292106586,0.8179487179487179,0.0,0.0,0.2948215183509301,0.5797712221553282,0.16252873563218392,0.9146497168157144,,,47.96854943766053,46.19358531786384,46.038272022726794,46.038272022726794,46.038272022726794,46.038272022726794,46.038272022726794,46.038272022726794,45.747671617430065,45.747671617430065,45.747671617430065,45.50230340569687,45.50230340569687,45.50230340569687,45.50230340569687,45.50230340569687,45.50230340569687,45.50230340569687,45.50230340569687,45.50230340569687,QI-DMO|30|5|uniform|high|1|6
h15_tune,QI-DMO,n30 m5 uniform high,30,5,uniform,high,1,7,20000,44.52792459708759,44.52792459708757,45.463277724339434,2.0163631439208984,44.90228286971867,44.90228286971867,10.922766301545199,19935,0.008407269730589759,0.008407269730590241,0.9876604837420152,0,7,1,0.012066365007541479,0.03378582202111614,0.3291101055806938,0.6250377073906486,7.645651080945199,0.45146726862302483,0.059074912016088485,0.8559577677224736,0.0,0.0,0.318350930115636,0.0782543265613243,0.24521072796934865,0.8841514463206881,,,47.59338150168708,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,44.90228286971867,QI-DMO|30|5|uniform|high|1|7
h15_tune,QI-DMO,n30 m5 uniform high,30,5,uniform,high,1,8,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.9695520401000977,45.59878016281806,45.59878016281806,11.03940574715006,19933,0.024049078761701582,0.02404907876170207,1.0029804810665044,1,7,1,0.014328808446455505,0.03132227249874309,0.328456510809452,0.6258924082453494,7.46289592760181,0.6521848191441328,0.06877828054298643,0.8573655103066867,0.0,0.0,0.30960281548516844,0.9593137008980084,0.20061302681992338,0.8912566738830885,,,46.662136320158154,46.46129361033842,46.2900531847452,46.2900531847452,46.2900531847452,46.2900531847452,46.2900531847452,46.2900531847452,46.2900531847452,46.2900531847452,46.23534598447866,46.23534598447866,46.23534598447866,45.67683687008666,45.67683687008666,45.67683687008666,45.67683687008666,45.67683687008666,45.67683687008666,45.59878016281806,QI-DMO|30|5|uniform|high|1|8
h15_tune,QI-DMO,n30 m5 uniform high,30,5,uniform,high,1,9,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.9371628761291504,45.142979957133726,45.142979957133726,10.94407861634502,19932,0.013812800969537294,0.01381280096953778,0.9929548025738973,0,9,1,0.008195072900955254,0.03177476118652589,0.3311714429361488,0.62885872297637,7.698039215686275,0.4013646397752358,0.03257918552036199,0.8671191553544495,0.0,0.0,0.31965811965811963,0.47140276941601444,0.2511877394636015,0.8862650909668471,,,47.55201926514123,45.71811316074659,45.71811316074659,45.71811316074659,45.71811316074659,45.71811316074659,45.71811316074659,45.71811316074659,45.71811316074659,45.142979957133726,45.142979957133726,45.142979957133726,45.142979957133726,45.142979957133726,45.142979957133726,45.142979957133726,45.142979957133726,45.142979957133726,45.142979957133726,45.142979957133726,QI-DMO|30|5|uniform|high|1|9
h15_tune,QI-DMO+CXM all px=0.1,n30 m5 uniform high,30,5,uniform,high,1,0,20000,44.52792459708759,44.52792459708757,45.463277724339434,2.074018955230713,44.96896842716895,44.96896842716895,10.92636109342008,19932,0.009904881803321448,0.00990488180332193,0.9891272842189764,0,7,1,0.0014077425842131724,0.015987933634992457,0.33931623931623933,0.6432880844645551,9.910859728506788,0.6020469596628537,0.005329311211664153,0.9233283056812469,0.09859225741578682,0.40846506884242734,0.3371543489190548,0.5933172787477423,0.46229885057471265,0.8170568467556267,,,46.405245430825246,46.405245430825246,46.405245430825246,46.405245430825246,45.76130478207692,45.76130478207692,45.76130478207692,45.76130478207692,45.694692791147666,45.5914694194175,45.5914694194175,44.96896842716895,44.96896842716895,44.96896842716895,44.96896842716895,44.96896842716895,44.96896842716895,44.96896842716895,44.96896842716895,44.96896842716895,QI-DMO+CXM all px=0.1|30|5|uniform|high|1|0
h15_tune,QI-DMO+CXM all px=0.1,n30 m5 uniform high,30,5,uniform,high,1,1,20000,44.52792459708759,44.52792459708757,45.463277724339434,2.1119983196258545,45.505952906223165,45.505952906223165,11.01776167586942,19933,0.02196438118293848,0.021964381182938968,1.0009386736729033,0,19,1,0.0048265460030165915,0.020864756158873805,0.33499245852187026,0.6393162393162393,9.378129713423832,0.30100837806652286,0.012368024132730015,0.903720462543992,0.09914529914529914,0.4132860040567951,0.3230769230769231,0.24998745798424724,0.43915708812260534,0.8218871106420838,,,46.0910647992805,46.0910647992805,46.0910647992805,46.0910647992805,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,45.505952906223165,QI-DMO+CXM all px=0.1|30|5|uniform|high|1|1
h15_tune,QI-DMO+CXM all px=0.1,n30 m5 uniform high,30,5,uniform,high,1,2,20000,44.52792459708759,44.52792459708757,45.463277724339434,2.0273807048797607,45.15117664261397,45.15117664261397,10.95222895345638,19935,0.013996880635374208,0.013996880635374692,0.9931350950184927,0,13,1,0.0024132730015082957,0.018250377073906487,0.33881347410759177,0.6405228758169934,9.671744595274006,0.5517933283170303,0.00759175465057818,0.9149321266968325,0.09959778783308194,0.4235234729934377,0.3282051282051282,0.05568096313017306,0.4017624521072797,0.8532626556770925,,,47.50656647314407,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,45.15117664261397,QI-DMO+CXM all px=0.1|30|5|uniform|high|1|2
h15_tune,QI-DMO+CXM all px=0.1,n30 m5 uniform high,30,5,uniform,high,1,3,20000,44.52792459708759,44.52792459708757,45.463277724339434,2.0154666900634766,45.46797508271753,45.46797508271753,10.945956582585644,19932,0.021111482157230937,0.021111482157231427,1.0001033220351285,0,6,1,0.0024132730015082957,0.0167420814479638,0.340623428858723,0.6402212166918049,9.846103569632982,0.6522175396347581,0.00784313725490196,0.9165912518853695,0.1008044243338361,0.4314214463840399,0.33514328808446453,0.47140276941601444,0.44720306513409963,0.8299780037172538,,,47.12927744343088,46.669321837539435,46.27371975437234,46.27371975437234,46.27371975437234,45.77263035805005,45.77263035805005,45.77263035805005,45.77263035805005,45.46797508271753,45.46797508271753,45.46797508271753,45.46797508271753,45.46797508271753,45.46797508271753,45.46797508271753,45.46797508271753,45.46797508271753,45.46797508271753,45.46797508271753,QI-DMO+CXM all px=0.1|30|5|uniform|high|1|3
